shared_id,10ms,20ms,30ms,40ms,50ms,60ms,70ms,80ms,90ms,100ms,110ms,120ms,130ms,140ms,150ms,160ms,170ms,180ms,190ms,200ms,210ms,220ms,230ms,240ms,250ms,260ms,270ms,280ms,290ms,300ms,310ms,320ms,330ms,340ms,350ms,360ms,370ms,380ms,390ms,400ms,410ms,420ms,430ms,440ms,450ms,460ms,470ms,480ms,490ms,500ms,genuine_transaction
1ggqd8p,9.806649820593979,9.806649960368393,0.0,9.806649486852931,9.806650722029618,9.806652017114061,9.806650435967057,9.806650495093823,9.806650203635408,9.806650203635408,9.806649965998389,9.806650313209424,9.806650016591698,9.806652098628831,9.806650292749634,9.806650603334523,9.806650153554216,9.806649650704857,9.80664963434257,9.806649809429219,9.806650351460936,9.806649939143464,9.806649091138215,9.806650645092091,9.806650021292807,9.806649816266342,9.806651124804477,9.806650864769876,9.806650034445216,9.806649281994254,9.806651551418993,9.806649875818925,9.806650767969852,9.806650508436803,9.80665083148104,9.806649092570522,9.806652523790161,9.806649972848309,9.806653003704888,9.806652771109837,9.806649625642939,9.806651324939745,9.806649949860118,9.806652807644504,9.806652028015048,9.80665158109873,9.80665158109873,9.80665087220125,9.806647702318989,0.0,1
1ggqd8p,9.80665037771791,9.806649441195644,9.806650470144842,9.806650516390295,9.806650165234075,9.806650315356487,9.806650259988434,9.806650525277274,9.80665009826697,9.806650588594152,9.806650509300077,9.806650279002938,9.80665079837539,9.806649906482571,9.806650632580757,9.806650537855349,9.806650485977581,9.806649943002599,9.806649978314093,9.806650008801817,9.806650301319511,9.8066501018423,9.806649888028327,9.806650007760357,9.806650244910848,9.806649960568768,9.806650164070755,9.80664999523202,9.806649986795378,9.806649994265676,9.80665026483878,9.806650065627169,9.806649834708145,9.806650873555572,9.80665012921881,9.806650219233411,9.806649868370208,9.806650439992413,9.80665021646919,9.806650389271143,9.806649761488776,9.806651131310536,9.806650353792364,9.806650509849584,9.806650555813455,9.80665031430567,9.806650247521711,0.0,0.0,0.0,1
ALL_SEN_3d28p33,9.806650239233049,9.806649681733997,9.806650928467766,9.80665045639287,9.80665073749659,9.806649174571268,9.806649527225707,9.806649709622144,9.80665057779021,9.80665057779021,9.806649458236379,9.806649637555925,9.806650029349582,9.806651295973614,9.806650286953872,9.806649417632695,9.806650721177375,9.806650552357484,9.806650499202174,9.806650516115376,9.80664921959494,9.80664919298058,9.806649440090688,9.80664975012824,9.806650154793363,9.806649743375402,9.806651610918658,9.806651154934052,9.806649689212728,9.806649864399347,9.806649778271032,9.806649544363475,9.806650520416618,9.806650021910242,9.806649442135157,9.806651471163034,9.806651316355865,9.806651287600074,9.806652437970202,9.806651745322487,9.806647536410665,0.0,9.80665002568335,9.806650366932038,9.806650993596124,9.806650993596124,9.806652268120299,9.806651902789445,0.0,0.0,1
ALL_SEN_3d28p33,9.80664966201368,9.80664966201368,9.80664966201368,9.80664966201368,9.80664966201368,9.80664966201368,9.80664966201368,0.0,9.80664966201368,9.80665070443059,9.806649817869737,9.806650323126933,9.806650836822673,9.806649787397053,9.806650523482547,9.806650314299551,9.806650044030478,9.80665008449545,9.806650238990773,9.806649815750973,9.806650590019386,9.80665043069437,9.80665010511084,9.806650789225548,9.806650215700587,9.806650348530464,9.806650139226473,9.806649907197517,9.806650871780386,9.806650343356647,9.806650497960776,9.806650679833833,9.806650373305834,9.806649736648156,9.80665018086513,9.806650345454896,9.80665075531156,9.806650139638563,9.806650324459861,9.806649880559299,9.806650198181288,9.806649493410733,9.80664962378529,9.806649980310523,9.806649962328946,9.806650389153216,9.80665005802183,9.806649928575213,9.806650551337698,0.0,1
3pmo05k,9.806651278725523,9.806651278725523,9.806651278725523,9.806651278725523,9.806651278725523,9.806651278725523,9.806651278725523,0.0,9.806651304448156,9.806651411254935,9.806649343126185,9.806650071836215,9.806650294041034,9.806651644982816,9.806650538832743,9.806649984856286,9.806649900106617,9.806650296675707,9.806649921435353,9.806651441264385,9.80664869100219,9.806649364978215,9.806650811452137,9.80665005646779,9.806650197346801,9.806649666604288,0.0,9.806649658746796,9.80665173379487,9.806651365387522,9.80664828046289,9.806650112855484,9.806649825182827,9.806650060103122,9.806649506659799,9.806649506659799,9.80664994316874,9.806649147656511,9.806650479612765,9.806650694335595,9.806650722544267,9.806654327530751,9.806651434130591,9.80665183881015,9.806649224607824,9.806653810625932,9.806650479870585,9.806650561575752,9.806651079081407,0.0,1
3pmo05k,9.806650642722081,9.806650558560374,9.806650462142771,9.806650229570717,9.806650123268152,9.80665055805851,9.806649956536026,9.806649440924522,9.806650240216298,9.806650318383827,9.806649779888117,9.806650186515801,9.80664949255776,9.80665005392523,9.80664985145746,9.806649947290415,9.80665025066136,9.806650330162556,9.806649644338561,9.806650207614322,9.806650478949138,9.806650130642497,9.80664997107891,9.806650815824792,9.806650123039645,9.806650496399614,9.806650275176908,9.806650520113887,9.806650512918223,9.806650245062425,9.806650227970188,9.806650386809466,9.806649914092045,9.806650079964697,9.806650844188319,9.806650376016618,9.80664965937187,9.806650393088532,9.806649709681714,9.806650349805844,9.806650895688412,9.806650383278415,9.806650066536504,9.80665124167476,9.806650477102814,9.806650057740656,9.806651008396868,0.0,0.0,0.0,1
ALL_SEN_1m0aofe,9.80664937311884,9.806648972013791,9.806648972013791,9.806650037426001,9.80664946677689,9.806649020789134,9.806649081750384,9.806650805190712,9.806649960930436,9.806648801929219,9.806650332375602,9.806649432407015,9.806650405862639,9.806650393079854,9.80665035788756,9.806649915666927,9.806651004446563,9.806650565144587,9.806648754182557,9.806650536083948,9.80665071508224,9.806651850341423,9.806649932258342,9.806649735433352,9.806650144898455,9.806651301125743,9.806650543657554,9.806650603009226,9.806650187869476,9.8066497754159,9.806649792352387,9.806649919043501,9.806650321517717,9.806650497602368,9.806650961942454,9.806650319319894,9.806650319319894,9.806650522463721,9.806651174034208,9.806651174034208,9.806649236965733,9.806650829548511,9.806651668094208,9.80665024632527,9.806650970563048,9.806649682275705,9.806650306933108,9.806650097488403,9.806650824301117,0.0,1
ALL_SEN_1m0aofe,9.80665015971529,9.806650726814048,9.80665061014557,9.806650203728328,9.806650000521186,9.806650174098156,9.806650045471363,9.806649705537723,9.806649992038645,9.806650090728017,9.806649901132568,9.80665010578883,9.806650179705226,9.806649856042824,9.80665039568663,9.806650145754183,9.80665006583247,9.806650625242446,9.806649903749436,9.806650345956667,9.80665040221852,9.806650129223483,9.806650356744205,9.806649696979525,9.806649929575899,9.806649756362699,9.806650498875314,9.806649876072662,9.806649876072662,9.806650081506763,9.806649951436125,9.806650422489454,9.806650303662973,9.806650452812995,9.806650535554226,9.806650743382958,9.806650491264834,9.806650263302227,9.80664938316124,9.806650091760755,9.806650487332533,9.806650117088212,9.806650349270415,9.806649750697222,9.806650021125735,9.80665029008806,9.806650468830815,0.0,0.0,0.0,1
r05ib6,9.806650893272437,9.806650270669218,9.806649786322877,9.806651188533493,9.806650795405247,9.806649588864397,9.806650660824719,9.806650660824719,9.806650023912438,9.806648660285576,9.806651640129173,9.806650343125543,9.806649415718013,9.806649598810072,9.806650040940067,9.806649982366034,9.806650396113277,9.806650282208816,9.806650960262095,9.806649276404501,9.806650612783207,9.80664950939202,9.806649687617066,9.806650709598635,9.806649679769391,9.806650596159388,9.806650196030773,9.806649750270106,9.806651652500207,9.806651433972904,9.80665051637702,9.806650048514065,9.806649812111191,9.80664980069825,9.806650222847649,9.806651703884032,9.806651151941768,9.806652141977334,9.80664788933381,9.806650404726598,9.806651504713379,9.806651850024522,9.806649524266355,9.806649524266355,9.806651887572512,9.806648762928486,9.806650671867915,0.0,0.0,0.0,1
r05ib6,9.806650557622229,9.806650557622229,9.806650557622229,9.806650557622229,9.806650557622229,9.806650557622229,9.806650024012871,9.806650230452426,9.806649800918166,9.8066494159906,9.806649820038857,9.80665028393604,9.80665028266277,9.806650136718403,9.806650257784426,9.806650065549816,9.806650207603367,9.806649742360724,9.806650135997714,9.806650721852051,9.80665074774495,9.806650932809877,9.806650457188615,9.806650157988754,9.806650585400744,9.80665033478577,9.806649965256938,9.80664986486209,9.806649710341603,9.806650659094393,9.806649603008932,9.806650428414512,9.806650308916506,9.80665029627572,9.80665027494234,9.806649860294353,9.806650373673103,9.806650081588602,9.806650638270563,9.806650921700806,9.806650331199476,9.806650424339756,9.806650798192305,9.806649786507235,9.806650728228716,9.806650053710214,9.806650976898924,9.80664993667908,9.806649995776972,0.0,1
ALL_SEN_1tk3apc,9.80664956277537,9.806649903262384,9.80665192933594,9.80665004154977,9.80664930193849,9.806650057008746,9.806649891446954,9.806650081630226,9.806650543889406,9.806648736715271,9.806649420583396,9.806649896521897,9.806651108527037,9.806649904290639,9.806650035904195,9.806648822287281,9.806649442653956,9.806650217057149,9.80664961343301,9.806649153901326,9.806649153901326,9.806649546991542,9.806650598514166,9.806650504499894,9.806650109445224,9.806649319166123,9.806649809150356,9.806650899904485,9.806651165426825,9.806650024220634,9.806651150601553,9.806649665436467,9.806650136379945,9.806649458063633,9.806651031504973,9.80665066442165,9.806650665222802,9.806650800047443,9.806648897920708,9.806650218970038,9.806650254095604,9.80664996055437,9.806649273300534,9.806649368136457,9.806648392455937,9.806650088093924,9.806650534971121,9.806649353585552,9.806649466718445,0.0,1
ALL_SEN_1tk3apc,9.806649900921494,9.806649900921494,9.806649919574003,9.806649919574003,9.806649919574003,0.0,0.0,9.806649919574003,9.806649560408554,9.806649996527774,9.806650531099777,9.806649948530175,9.80665014857483,9.806649854166658,9.806649909473258,9.806650580922765,9.806650317597722,9.80664970319335,9.806650061526192,9.806649885012975,9.806649096356741,9.80665075119687,9.806649896255504,9.806650319142738,9.80665056007124,9.806649562680628,9.806649808289611,9.806650635683699,9.806650999056078,9.806649997171244,9.806650284587674,9.806650207725859,9.8066501854362,9.80665013810234,9.806649982776557,9.806650001305012,9.806650202266194,9.806650935463328,9.806650126551759,9.806650231845161,9.80665019861812,9.806649830126403,9.806649730884326,9.806650259837136,9.806649887626396,9.806649568193798,9.80665051751315,9.806650223735438,9.806649816244777,0.0,1
2pd5i44,9.806650373384262,9.806650703009193,9.806648835756016,9.806649945982976,9.806650884949486,9.806651603381331,9.806650789893457,9.806650799600382,9.806649945828843,9.806649107281972,9.806650189614738,9.806650189614738,9.806649498717341,9.806649748759998,9.806649980259213,9.806651009483799,9.806650384393809,9.806650384393809,9.806650471708332,9.806651025134505,9.806650424588984,9.806649003891078,9.806650300207531,9.806650879079363,9.806649193469974,9.806649490851582,9.806649972552075,9.806650208607719,9.806649129798085,9.80665056540306,9.806650833907437,9.806649921057668,9.806649255719398,9.806649442162623,9.806649492309347,9.806650265069582,9.806651121870397,9.806651796512355,9.806651849827155,9.806652479024686,9.806651104459979,9.806650614871447,9.80665162326593,9.80665038382474,9.806652749576205,9.806649937803808,0.0,0.0,0.0,0.0,1
2pd5i44,9.806649346306143,9.806649346306143,9.806649346306143,9.806649346306143,9.806649346306143,9.806649346306143,9.80665032145142,9.806649829421183,9.806650395867301,9.806650348857515,9.806649813018332,9.806650386740335,9.806650415107693,9.806650866727884,9.806649496922228,9.806650074506214,9.806650227368506,9.806650657954544,9.806650054768427,9.806650186371012,9.806650253216736,9.80665018803476,9.806649754516515,9.806650066305162,9.806649867584712,9.806650292511144,9.806650436459705,9.806650793404728,9.806650183565008,9.806650012812222,9.806650163034854,9.806649930173235,9.80665035860079,9.80664982363418,9.806650760748457,9.806649747859268,9.806650304388405,9.806650031779435,9.80664986047345,9.80664998171741,9.806650273327298,9.806650457488242,9.80665013319423,9.806650874415855,9.80665081213688,9.806649865333315,9.806650717778016,9.806650561987121,9.806650801161444,0.0,1
ALL_SEN_1jaaphe,9.806650415544837,9.806649604800874,9.806649604800874,9.806651073104591,9.806650670933514,9.806649886964934,9.806649992632398,9.806649443865258,9.806651462989388,9.806651118785997,9.806650181645661,9.806651395166982,9.80664959114451,9.806649822944534,9.806651372339411,9.806650133762021,9.806650181514025,9.806651969748465,9.806650757990186,9.806650894653838,9.806650682821406,9.80664944051419,9.806649760879136,9.806650527896549,9.806649497683374,9.806650216116221,9.806650007383865,9.806650808371643,9.806650737250001,9.8066503523804,9.806650461083102,9.806649497948596,9.806650557391086,9.806649663571314,9.806649959095285,9.806649410517977,9.80664861635151,9.806650040751395,0.0,9.806650040751395,9.806650129326215,9.806648437559875,9.80664889105013,9.80664962406242,9.80665016694918,9.806649144806201,9.806650232612833,9.80665029939338,9.806650063369183,0.0,1
ALL_SEN_1jaaphe,9.80664979777833,9.80664979777833,9.806650609960935,9.806650151009148,9.806650033869513,0.0,0.0,9.806650402803012,9.806650047355811,9.806650346212747,9.806649885872957,9.806650008671765,9.806650259413455,9.806649912481681,9.806649721422223,9.806650196922574,9.80665018059008,9.806650106102943,9.806650537402579,9.8066497815226,9.806650843103274,9.806649573041048,9.80664979212066,9.806650048076351,9.806650511211167,9.806649863994148,9.80664986545195,9.806650114444654,9.806649945886557,9.806650237632516,9.806649873201415,9.806650026565379,9.806650013373144,9.806650009408166,9.806650138141308,9.806649741719712,9.806650117389157,9.806649695244005,9.806649984266842,9.806650064616191,9.806650312965827,9.80664965306354,9.806650442396945,9.806650193271917,9.806650456619783,9.806649995460445,9.806649608182513,9.806649857551008,9.806650314804251,0.0,1
ALL_SEN_330nqhe,9.806649453132202,9.80665049354708,0.0,9.80665049354708,9.806648836746911,9.806649332379411,9.806650166203037,9.806651213220498,9.80664946375629,9.806650542604757,9.806648893440657,9.806649957518188,9.806649957518188,9.806651141632766,9.80665149906084,9.806650240036781,9.806649004049103,9.80665005106086,9.806649872632796,9.806648598034297,9.80665176757659,9.806650528643003,9.806649713086696,9.806650066172187,9.806649443376577,9.806650861361376,9.806649178803866,9.80664986062632,9.806649156909383,9.806650570623804,9.806648851237275,9.806650817818737,9.806650286864729,9.806649210881835,9.80664996776527,9.806650299304636,9.806649967182528,9.806650154456827,9.806649367586008,9.80664990733392,9.80664833203497,9.80664975509561,9.806648573446969,9.80665149343551,9.806651614935472,9.806650280281968,9.806649502334519,0.0,0.0,0.0,1
ALL_SEN_330nqhe,9.806650081567215,9.806650081567215,0.0,9.806649732235826,9.806650492380179,9.80664973833126,9.806650059488915,9.80664986907249,9.806650383590453,9.806650258727664,9.806650253892002,9.806650514935436,9.80665060306717,9.806649936983847,9.806650151596687,9.806650263552397,9.80665018377253,9.80665010512481,9.806650003947336,9.806649930173043,9.806650100224518,9.80665015887736,9.806649990376949,9.806650163489502,9.806649887383335,9.806650061373578,9.806650530409861,9.806650002128096,9.806650098160533,9.806649484854068,9.806650018979772,9.806650060997958,9.806650063601282,9.806650226772122,9.806650628764855,9.80665019978423,9.806649684985365,9.80665015769513,9.806650065790533,9.80665068597914,9.806650688522113,9.806650472266828,9.806650282892045,9.806650383867426,9.806650059244255,9.806649940229509,9.806650310879611,9.806649782005938,9.806649678885593,0.0,1
